Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
172090.102721916,-0.3162202835083008,-1.1171424388885498,0.023826196789741516,0.6981790065765381,-0.6978762149810791,0.07135798782110214,-0.1429087519645691,0.9196314811706543
172090.119397541,-0.3123302459716797,-1.1163179874420166,0.023431280627846718,0.7000614404678345,-0.6974154710769653,0.06800596415996552,-0.1374802142381668,0.9079225063323975
172090.136073458,-0.30717602372169495,-1.115435242652893,0.022919369861483574,0.7014713883399963,-0.6975663304328918,0.06430887430906296,-0.1311618983745575,0.905211865901947
172090.152749041,-0.3023075461387634,-1.114823579788208,0.022334560751914978,0.7029768824577332,-0.6977345943450928,0.06031379476189613,-0.12390405684709549,0.9107978940010071
172090.169425083,-0.2976546287536621,-1.1144342422485352,0.021720170974731445,0.7049169540405273,-0.6974402070045471,0.05628357455134392,-0.11619537323713303,0.9241076707839966
172090.186100666,-0.2929483950138092,-1.114134430885315,0.02114109694957733,0.7069403529167175,-0.6968242526054382,0.05280021205544472,-0.1090114414691925,0.9453673362731934
172090.2027765,-0.2880890667438507,-1.113959550857544,0.020564541220664978,0.7088080048561096,-0.6961261034011841,0.05004033446311951,-0.10244795680046082,0.9710503220558167
172090.219452083,-0.28307515382766724,-1.113966464996338,0.02010059356689453,0.7105581760406494,-0.6955599784851074,0.04628589749336243,-0.09571303427219391,0.952596127986908
172090.236128,-0.27796605229377747,-1.1142308712005615,0.01984557695686817,0.7122046947479248,-0.6951763033866882,0.040753792971372604,-0.08850658684968948,0.9865322113037109
172090.252803708,-0.2727375328540802,-1.1146018505096436,0.01961982250213623,0.7140823602676392,-0.6945505142211914,0.03393629193305969,-0.08083485811948776,1.014878273010254
172090.269479625,-0.267363965511322,-1.1150249242782593,0.019322678446769714,0.715930700302124,-0.6938250064849854,0.027054062113165855,-0.07292452454566956,0.9884116649627686
172090.286155208,-0.2618453800678253,-1.1154804229736328,0.018947556614875793,0.7176039814949036,-0.6930962204933167,0.020838947966694832,-0.06502191722393036,1.018907070159912
172090.302831083,-0.25620192289352417,-1.1159515380859375,0.018600985407829285,0.719017744064331,-0.6924211382865906,0.01503056287765503,-0.05779751017689705,1.04642653465271
172090.31950675,-0.2504832446575165,-1.1164259910583496,0.018359901383519173,0.7202227115631104,-0.6918076276779175,0.008777777664363384,-0.05103304982185364,1.0283169746398926
172090.336182666,-0.24481698870658875,-1.1171622276306152,0.017840027809143066,0.7213346362113953,-0.6911849975585938,0.0018653676379472017,-0.0440019853413105,1.055275321006775
172090.352858333,-0.2391071319580078,-1.1178057193756104,0.017420917749404907,0.7224117517471313,-0.6904814839363098,-0.00533405551686883,-0.03644223511219025,1.0763288736343384
172090.369534166,-0.2333720624446869,-1.1183651685714722,0.017054691910743713,0.7233529686927795,-0.6897596716880798,-0.012526626698672771,-0.028899749740958214,1.0816110372543335
172090.386209833,-0.22762036323547363,-1.1188665628433228,0.01669764518737793,0.7238690257072449,-0.6893160939216614,-0.019628049805760384,-0.021719915792346,1.1065551042556763
172090.40288575,-0.2219189703464508,-1.119315266609192,0.016305023804306984,0.7241323590278625,-0.6889959573745728,-0.026234962046146393,-0.01512159127742052,1.1267589330673218
172090.419561333,-0.21631184220314026,-1.1197458505630493,0.01588529348373413,0.7242903709411621,-0.6886640191078186,-0.032692670822143555,-0.008746309205889702,1.1171844005584717
172090.43623725,-0.21179771423339844,-1.1204344034194946,0.015584245324134827,0.7241934537887573,-0.6884452104568481,-0.03976995870471001,-0.002313130535185337,1.0956404209136963
172090.452912875,-0.20690646767616272,-1.121034026145935,0.015237533487379551,0.7238443493843079,-0.6883299946784973,-0.047286976128816605,0.003885558107867837,1.0483064651489258
172090.469588791,-0.2018202245235443,-1.1215732097625732,0.014763891696929932,0.7233282923698425,-0.6882804036140442,-0.0545048713684082,0.009774920530617237,0.9856007695198059
172090.486264416,-0.19682037830352783,-1.1221264600753784,0.014140233397483826,0.7228047847747803,-0.6881662607192993,-0.06114042177796364,0.01556532084941864,0.9262513518333435
172090.502940291,-0.19193585216999054,-1.1226909160614014,0.013372363522648811,0.7220660448074341,-0.6882236003875732,-0.06716684252023697,0.021385127678513527,0.8669562339782715
172090.519615958,-0.18711654841899872,-1.1232326030731201,0.012512924149632454,0.7207711935043335,-0.6887899041175842,-0.07286112010478973,0.02735859714448452,0.8204991221427917
172090.536291791,-0.18244968354701996,-1.1235939264297485,0.011367693543434143,0.7189658880233765,-0.6897591948509216,-0.07884136587381363,0.033231284469366074,0.8487668633460999
172090.552967416,-0.17783796787261963,-1.1240297555923462,0.01038891077041626,0.7167613506317139,-0.6910527348518372,-0.08489581942558289,0.03862665221095085,0.865399956703186
172090.569643375,-0.17335247993469238,-1.1245375871658325,0.009503975510597229,0.7143154144287109,-0.6924808621406555,-0.09107809513807297,0.043914541602134705,0.9134383797645569
172090.586318916,-0.1690959632396698,-1.1251153945922852,0.008657604455947876,0.7120836973190308,-0.6934999823570251,-0.09775801002979279,0.04937601462006569,0.9498043060302734
172090.602994875,-0.16509118676185608,-1.1257683038711548,0.007874280214309692,0.7102680802345276,-0.6938654184341431,-0.10519987344741821,0.054800380021333694,0.9879082441329956
172090.619670583,-0.16127273440361023,-1.126463532447815,0.007121809758245945,0.7085733413696289,-0.6939936876296997,-0.11284410208463669,0.059689443558454514,1.0141149759292603
172090.636346458,-0.15732532739639282,-1.1267595291137695,0.005948424339294434,0.7065206170082092,-0.6944642663002014,-0.12015090137720108,0.0641232505440712,0.868013858795166
172090.653022083,-0.15363749861717224,-1.1272796392440796,0.004871159791946411,0.7041444182395935,-0.6952143907546997,-0.12716642022132874,0.06845644116401672,0.7436968088150024
172090.669697875,-0.1502372920513153,-1.1279833316802979,0.003892958164215088,0.7017878890037537,-0.6956936717033386,-0.13468489050865173,0.07324030995368958,0.6370862126350403
172090.686373625,-0.1470995843410492,-1.128777265548706,0.0029609203338623047,0.699703574180603,-0.695614755153656,-0.14281128346920013,0.07835759222507477,0.5450316667556763
